####
# derived from Social Security Administration records
# from 1960 to 2012
# This file contains female-only names
# columns: Female_name, number_of_uses
Thaiz,     54.0000000
Thalassa,      6.0000000
Thaleia,     10.0000000
Thalia,   9792.0000000
Thaliah,     15.0000000
Thaliana,      8.0000000
Thalina,     13.0000000
Thalita,     16.0000000
Thaliya,      5.0000000
Thaliyah,     45.0000000
Thalya,    126.0000000
Thamar,     80.0000000
Thamara,    205.0000000
Thamia,      5.0000000
Thana,     22.0000000
Thandi,     36.0000000
Thandie,      5.0000000
Thandiwe,     94.0000000
Thanh,    638.0000000
Thanhtruc,      5.0000000
Thania,   1283.0000000
Thanvi,     33.0000000
Thanya,    232.0000000
Thao,   1016.0000000
Thara,    141.0000000
Thary,     12.0000000
Thasha,     22.0000000
Thatiana,     68.0000000
Thavy,     17.0000000
Thawann,      5.0000000
Thayer,     51.0000000
Thayla,      5.0000000
Thayli,      6.0000000
Thayna,      5.0000000
Thays,      5.0000000
Thea,   5914.0000000
Theadora,    366.0000000
Theanna,      5.0000000
Thearsa,     21.0000000
Theary,     12.0000000
Thecla,     11.0000000
Theda,    536.0000000
Thedra,     10.0000000
Thedy,     10.0000000
Theia,     77.0000000
Thekla,     11.0000000
Thelia,     39.0000000
Thelisa,      5.0000000
Thelma,  10349.0000000
Thema,     35.0000000
Thembi,     35.0000000
Thena,     32.0000000
Theo,     96.0000000
Theodora,   2650.0000000
Theodore,    280.0000000
Theodosia,    180.0000000
Theola,    138.0000000
Theon,      9.0000000
Theona,     15.0000000
Theone,     22.0000000
Theoni,      5.0000000
Theora,     17.0000000
Theory,     13.0000000
Thera,    324.0000000
Therasa,    120.0000000
Therea,      5.0000000
Thereas,     16.0000000
Thereasa,    213.0000000
Therease,      5.0000000
Theres,      5.0000000
Theresa, 175429.0000000
Theresaann,     30.0000000
Theresamarie,     17.0000000
Therese,  13020.0000000
Theresea,    155.0000000
Theresia,    614.0000000
Theresita,     15.0000000
Theressa,    843.0000000
Theretha,      6.0000000
Thereza,      5.0000000
Theria,      5.0000000
Therisa,    202.0000000
Theron,     21.0000000
Thersa,    627.0000000
Therse,      5.0000000
Thersea,     97.0000000
Thersia,     35.0000000
Theryn,     11.0000000
Thesa,      5.0000000
Thesha,      6.0000000
Thessaly,     32.0000000
Theta,     21.0000000
Thi,    392.0000000
Thia,    198.0000000
Thiana,     31.0000000
Thiara,     30.0000000
Thida,     23.0000000
Thien,     29.0000000
Thienan,     21.0000000
Thienkim,     27.0000000
Thierry,     21.0000000
Thira,      5.0000000
Thirza,      6.0000000
Thistle,      5.0000000
Tho,      6.0000000
Thoa,      5.0000000
Thoma,      5.0000000
Thomara,      5.0000000
Thomas,   3923.0000000
Thomasa,    214.0000000
Thomasena,    249.0000000
Thomasene,     33.0000000
Thomasenia,     11.0000000
Thomasin,     10.0000000
Thomasina,   1815.0000000
Thomasine,    542.0000000
Thomasita,      5.0000000
Thomesa,      5.0000000
Thomesha,     33.0000000
Thomia,     16.0000000
Thomisha,      7.0000000
Thonda,     26.0000000
Thora,    226.0000000
Threasa,    321.0000000
Threase,     22.0000000
Thresa,    841.0000000
Threse,     10.0000000
Thresea,    113.0000000
Thresia,     49.0000000
Thressa,    243.0000000
Thrisa,      5.0000000
Thrisha,     18.0000000
Thu,    784.0000000
Thuan,      5.0000000
Thuhuong,      5.0000000
Thuong,     37.0000000
Thuraya,      5.0000000
Thurayya,      5.0000000
Thursa,      5.0000000
Thuthuy,      5.0000000
Thuy,   1071.0000000
Thuytien,     39.0000000
Thuytrang,     24.0000000
Thuyvi,     28.0000000
Thuyvy,      5.0000000
Thy,    321.0000000
Thyais,      7.0000000
Thyda,     19.0000000
Thyme,     32.0000000
Thyra,    262.0000000
Ti,     12.0000000
Tia,  31218.0000000
Tiaa,     29.0000000
Tiadra,      5.0000000
Tiah,    523.0000000
Tiahja,      7.0000000
Tiahna,    407.0000000
Tiaira,    461.0000000
Tiairra,     59.0000000
Tiaisha,     14.0000000
Tiaja,    140.0000000
Tiajah,    114.0000000
Tiajuana,    330.0000000
Tiaka,      5.0000000
Tiala,      5.0000000
Tialisa,     36.0000000
Tiamara,     17.0000000
Tiamarie,    127.0000000
Tiamia,      5.0000000
Tian,    143.0000000
Tiana,  23511.0000000
Tianah,    199.0000000
Tianamarie,     10.0000000
Tianca,     29.0000000
Tianda,     13.0000000
Tiandra,    484.0000000
Tiandrea,      7.0000000
Tiandria,      5.0000000
Tiane,     71.0000000
Tianee,      6.0000000
Tiani,    634.0000000
Tiania,     15.0000000
Tianie,      6.0000000
Tiann,     67.0000000
Tianna,  11602.0000000
Tiannah,    203.0000000
Tianne,    190.0000000
Tianni,    135.0000000
Tianny,      5.0000000
Tiante,     16.0000000
Tiany,      5.0000000
Tiaona,      5.0000000
Tiara,  22562.0000000
Tiarah,    422.0000000
Tiare,   1145.0000000
Tiari,     51.0000000
Tiaria,     92.0000000
Tiarra,   3450.0000000
Tiarrah,     62.0000000
Tiarre,      5.0000000
Tiasha,    371.0000000
Tiasia,    432.0000000
Tiauna,    547.0000000
Tiaundra,      7.0000000
Tiaunna,     80.0000000
Tiaura,      9.0000000
Tiawana,    135.0000000
Tiawanda,      5.0000000
Tiawanna,     95.0000000
Tiawna,     22.0000000
Tiaya,      5.0000000
Tiayana,     28.0000000
Tiayanna,      5.0000000
Tibisay,      6.0000000
Tica,      7.0000000
Ticara,     56.0000000
Ticarra,      5.0000000
Ticey,     37.0000000
Ticha,      5.0000000
Tichelle,     33.0000000
Tichina,    379.0000000
Ticia,    100.0000000
Tida,     86.0000000
Tiea,     75.0000000
Tieanna,     11.0000000
Tieara,    229.0000000
Tiearra,    150.0000000
Tieasha,    118.0000000
Tieesha,     24.0000000
Tiegan,    158.0000000
Tieisha,     90.0000000
Tieka,     18.0000000
Tiela,     27.0000000
Tieler,     35.0000000
Tiembra,     11.0000000
Tien,    444.0000000
Tiena,     58.0000000
Tienna,     74.0000000
Tier,      5.0000000
Tiera,   4012.0000000
Tierah,     54.0000000
Tieran,      6.0000000
Tieranee,      5.0000000
Tieraney,     40.0000000
Tierani,      5.0000000
Tierany,    156.0000000
Tiere,      5.0000000
Tiereney,      5.0000000
Tiereny,      6.0000000
Tieria,     15.0000000
Tierica,     29.0000000
Tiericka,      5.0000000
Tierna,      5.0000000
Tiernan,    165.0000000
Tierney,   3324.0000000
Tierni,      6.0000000
Tierny,     30.0000000
Tierra,  14424.0000000
Tierrah,    103.0000000
Tierre,    117.0000000
Tierria,     78.0000000
Tiersa,     99.0000000
Tierza,     47.0000000
Tiesa,      5.0000000
Tiese,     24.0000000
Tiesha,   2848.0000000
Tieshia,    192.0000000
Tieshka,      7.0000000
Tiessa,      5.0000000
Tieysha,      6.0000000
Tifa,     32.0000000
Tifanee,     36.0000000
Tifani,    872.0000000
Tifanie,    407.0000000
Tifanni,     11.0000000
Tifanny,    149.0000000
Tifany,    953.0000000
Tiferet,     15.0000000
Tiffaine,      5.0000000
Tiffancy,     48.0000000
Tiffane,    200.0000000
Tiffanee,    596.0000000
Tiffaney,   2281.0000000
Tiffani,  14742.0000000
Tiffaniamber,     28.0000000
Tiffanie,   8949.0000000
Tiffanique,     11.0000000
Tiffannee,      5.0000000
Tiffanni,    110.0000000
Tiffannie,    181.0000000
Tiffanny,    374.0000000
Tiffany, 332698.0000000
Tiffanyamber,     38.0000000
Tiffanyann,     91.0000000
Tiffanye,     54.0000000
Tiffanymarie,     25.0000000
Tiffay,    139.0000000
Tiffeney,     53.0000000
Tiffeny,    838.0000000
Tifffany,      6.0000000
Tiffiani,     10.0000000
Tiffiany,    838.0000000
Tiffin,     60.0000000
Tiffinay,     37.0000000
Tiffine,    156.0000000
Tiffinee,     55.0000000
Tiffiney,   1040.0000000
Tiffini,   1290.0000000
Tiffinie,    304.0000000
Tiffiny,   2387.0000000
Tiffnay,     67.0000000
Tiffney,   1138.0000000
Tiffni,     17.0000000
Tiffnie,      5.0000000
Tiffny,     95.0000000
Tiffoni,      6.0000000
Tiffonie,     15.0000000
Tiffony,    137.0000000
Tiffy,     24.0000000
Tifini,    101.0000000
Tifinie,     11.0000000
Tifiny,     11.0000000
Tifney,     35.0000000
Tifni,      5.0000000
Tifphanie,      6.0000000
Tiger,     35.0000000
Tigerlilly,     10.0000000
Tigerlily,    161.0000000
Tigra,     10.0000000
Tigre,      5.0000000
Tihani,     24.0000000
Tihanna,     62.0000000
Tihara,      5.0000000
Tihesha,     48.0000000
Tihisha,      5.0000000
Tiina,     31.0000000
Tiiu,      5.0000000
Tija,    114.0000000
Tijae,      6.0000000
Tijah,     89.0000000
Tijana,     69.0000000
Tijanae,      6.0000000
Tijay,      5.0000000
Tijera,     35.0000000
Tijuana,   1203.0000000
Tijuanna,     26.0000000
Tijwana,     18.0000000
Tika,    348.0000000
Tikara,     18.0000000
Tikayla,     11.0000000
Tikeisha,     21.0000000
Tikela,      5.0000000
Tikera,      5.0000000
Tikeria,      5.0000000
Tikesha,    109.0000000
Tikeshia,     10.0000000
Tikeya,     43.0000000
Tikeyah,      7.0000000
Tiki,    356.0000000
Tikia,    254.0000000
Tikila,     11.0000000
Tikina,      7.0000000
Tikira,     11.0000000
Tikisha,    278.0000000
Tikita,     62.0000000
Tikiya,     15.0000000
Tikiyah,      5.0000000
Tikki,     22.0000000
Tikvah,     27.0000000
Tikyra,      5.0000000
Tila,    400.0000000
Tilar,     20.0000000
Tilda,    232.0000000
Tilden,     15.0000000
Tileah,     18.0000000
Tilena,      5.0000000
Tiler,     59.0000000
Tilesha,     17.0000000
Tilia,     42.0000000
Tilisa,     23.0000000
Tilisha,     49.0000000
Tiliyah,     17.0000000
Tilla,      7.0000000
Tilley,     35.0000000
Tillie,    838.0000000
Tilly,    473.0000000
Tilwanda,      5.0000000
Tilynn,     11.0000000
Tim,    138.0000000
Tima,    134.0000000
Timaka,     39.0000000
Timani,     12.0000000
Timara,    595.0000000
Timarah,      5.0000000
Timaree,     10.0000000
Timari,     50.0000000
Timarie,     67.0000000
Timaya,    199.0000000
Timayah,      6.0000000
Timber,    709.0000000
Timberlee,     48.0000000
Timberley,      6.0000000
Timberly,    861.0000000
Timberlyn,     71.0000000
Timberlynn,      5.0000000
Timbra,     15.0000000
Timbre,     20.0000000
Timea,    128.0000000
Timeah,      5.0000000
Timeca,     24.0000000
Timeisha,     16.0000000
Timeka,   1000.0000000
Timekia,     19.0000000
Timeko,     37.0000000
Timera,    205.0000000
Timeria,      6.0000000
Timesha,    498.0000000
Timeshia,     58.0000000
Timi,    623.0000000
Timia,    967.0000000
Timiah,     54.0000000
Timica,    107.0000000
Timicka,      7.0000000
Timika,   1006.0000000
Timiki,     12.0000000
Timikia,     32.0000000
Timiko,     97.0000000
Timira,     63.0000000
Timisha,    295.0000000
Timitra,     23.0000000
Timiya,    161.0000000
Timiyah,    131.0000000
Timmeka,     23.0000000
Timmesha,     27.0000000
Timmeshia,      6.0000000
Timmi,    124.0000000
Timmia,     89.0000000
Timmiah,      5.0000000
Timmie,    183.0000000
Timmy,    148.0000000
Timmya,     61.0000000
Timmyah,      5.0000000
Timnesha,      6.0000000
Timolin,     40.0000000
Timolyn,      9.0000000
Timora,     23.0000000
Timothea,    114.0000000
Timothy,   3692.0000000
Timya,    336.0000000
Timyah,     44.0000000
Timyia,     15.0000000
Timyra,     53.0000000
Tina, 247919.0000000
Tinaka,     11.0000000
Tinalouise,     12.0000000
Tinamaria,     10.0000000
Tinamarie,   1089.0000000
Tinasha,     10.0000000
Tinashe,      5.0000000
Tinasia,      5.0000000
Tinaya,    109.0000000
Tindra,      5.0000000
Tine,    108.0000000
Tinea,     60.0000000
Tineisha,     26.0000000
Tineka,    255.0000000
Tineke,     23.0000000
Tinelle,      6.0000000
Tinesha,    762.0000000
Tineshia,     92.0000000
Tinette,      5.0000000
Ting,     73.0000000
Tini,     10.0000000
Tinia,    354.0000000
Tinica,     11.0000000
Tinika,    564.0000000
Tiniki,      8.0000000
Tinina,      6.0000000
Tiniqua,      6.0000000
Tinisha,   1144.0000000
Tinishia,     29.0000000
Tinita,     99.0000000
Tiniya,     50.0000000
Tiniyah,     18.0000000
Tinka,      5.0000000
Tinlee,     82.0000000
Tinleigh,     47.0000000
Tinley,    898.0000000
Tinna,    287.0000000
Tinnelle,      5.0000000
Tinnie,     42.0000000
Tinnley,      5.0000000
Tinslee,     44.0000000
Tinsleigh,      9.0000000
Tinsley,   1026.0000000
Tinslie,      5.0000000
Tiny,    308.0000000
Tinya,    143.0000000
Tinyah,      7.0000000
Tinzlee,     22.0000000
Tinzleigh,      5.0000000
Tinzley,     33.0000000
Tiombe,    100.0000000
Tion,     16.0000000
Tiona,   1263.0000000
Tionah,      5.0000000
Tiondra,     82.0000000
Tione,     15.0000000
Tionee,      5.0000000
Tioni,     10.0000000
Tionna,   2360.0000000
Tionne,    657.0000000
Tionni,     38.0000000
Tionnie,     34.0000000
Tiosha,     22.0000000
Tiphaine,      5.0000000
Tiphanee,      5.0000000
Tiphani,    266.0000000
Tiphanie,    622.0000000
Tiphany,    235.0000000
Tippany,      6.0000000
Tippi,    100.0000000
Tippy,      6.0000000
Tipton,      5.0000000
Tiquana,     23.0000000
Tiquila,      5.0000000
Tiquisha,      5.0000000
Tiquita,     11.0000000
Tira,    942.0000000
Tirah,     30.0000000
Tiranke,      6.0000000
Tiria,      5.0000000
Tirina,      5.0000000
Tirra,      6.0000000
Tirrany,      5.0000000
Tirsa,    122.0000000
Tirza,    304.0000000
Tirzah,   1339.0000000
Tisa,   1337.0000000
Tischa,     57.0000000
Tish,    612.0000000
Tisha,   9187.0000000
Tishae,      5.0000000
Tishana,    233.0000000
Tishanna,     63.0000000
Tishara,    176.0000000
Tishauna,     29.0000000
Tishawn,     52.0000000
Tishawna,     78.0000000
Tishay,      5.0000000
Tishayla,      5.0000000
Tishea,     15.0000000
Tisheena,     60.0000000
Tisheka,      5.0000000
Tishena,      5.0000000
Tishera,      5.0000000
Tishia,    285.0000000
Tishika,      6.0000000
Tishina,     68.0000000
Tishona,     18.0000000
Tishonda,     13.0000000
Tishonna,      5.0000000
Tishya,      5.0000000
Tisya,     15.0000000
Tita,    121.0000000
Titana,     25.0000000
Titania,    520.0000000
Titanna,     43.0000000
Titeanna,     13.0000000
Tithi,     11.0000000
Titia,     24.0000000
Titiana,    562.0000000
Titianna,    139.0000000
Titilayo,    101.0000000
Titilope,      6.0000000
Titiyana,      5.0000000
Titus,      6.0000000
Tityana,     79.0000000
Tityanna,     19.0000000
Tiuana,      5.0000000
Tiva,     23.0000000
Tivoli,      5.0000000
Tivona,     38.0000000
Tiwan,     10.0000000
Tiwana,    457.0000000
Tiwanda,    177.0000000
Tiwanna,    254.0000000
Tiy,      6.0000000
Tiya,    579.0000000
Tiyah,     89.0000000
Tiyana,   1004.0000000
Tiyanah,     10.0000000
Tiyanna,    713.0000000
Tiyanni,      5.0000000
Tiye,    225.0000000
Tiyona,    114.0000000
Tiyonna,    299.0000000
Tiziana,    140.0000000
Tj,     10.0000000
Tjuana,    127.0000000
Tkai,     72.0000000
Tkaia,     11.0000000
Tkaiya,      8.0000000
Tkara,      5.0000000
Tkayah,      5.0000000
Tkeya,     78.0000000
Tkeyah,   1020.0000000
Tkeyha,     20.0000000
Tkia,     52.0000000
Tkiyah,     32.0000000
Tkya,     11.0000000
Tkyra,      6.0000000
Tlalli,      5.0000000
Tliyah,      6.0000000
Tmara,     10.0000000
Tmaya,      5.0000000
Tmia,     28.0000000
Tmya,     73.0000000
Tmyra,      5.0000000
Tnaya,     10.0000000
Tnia,     61.0000000
Tnisha,     21.0000000
Tniya,    104.0000000
Tniyah,    105.0000000
Tnya,     78.0000000
Tnyah,     17.0000000
Toba,    207.0000000
Tobbie,     12.0000000
Tobe,     19.0000000
Tobey,    536.0000000
Tobi,   2298.0000000
Tobiann,      7.0000000
Tobie,   1025.0000000
Tobin,     48.0000000
Tobitha,     10.0000000
Toby,   3285.0000000
Tobye,      5.0000000
Tocara,     68.0000000
Tocarra,    226.0000000
Tocarro,      6.0000000
Toccara,    966.0000000
Toccaro,     15.0000000
Toccarra,     60.0000000
Toccora,     32.0000000
Tocha,      5.0000000
Tochi,     55.0000000
Todd,   1011.0000000
Toi,   1398.0000000
Toia,     74.0000000
Toie,      6.0000000
Toika,     12.0000000
Toinetta,     18.0000000
Toinette,    407.0000000
Toisha,      7.0000000
Toiya,    123.0000000
Tojuana,     11.0000000
Toka,     34.0000000
Toki,      7.0000000
Tokie,      5.0000000
Tokina,      5.0000000
Tokunbo,      5.0000000
Tola,     21.0000000
Tolanda,     58.0000000
Tolani,     15.0000000
Toleen,     51.0000000
Tolisha,     12.0000000
Tollie,      5.0000000
Tolly,      6.0000000
Tolonda,     10.0000000
Tolulope,    151.0000000
Toluwalase,     11.0000000
Toluwalope,      5.0000000
Toluwani,     35.0000000
Toluwanimi,     37.0000000
Tom,     80.0000000
Toma,    114.0000000
Tomacina,      5.0000000
Tomacita,      5.0000000
Tomaka,     29.0000000
Tomako,      5.0000000
Tomara,    400.0000000
Tomarra,     43.0000000
Tomas,     16.0000000
Tomasa,    704.0000000
Tomasina,    286.0000000
Tomasita,    268.0000000
Tomaya,      5.0000000
Tomea,      5.0000000
Tomeaka,     15.0000000
Tomeca,    159.0000000
Tomecca,     12.0000000
Tomecia,     50.0000000
Tomecka,     30.0000000
Tomeco,     21.0000000
Tomeeka,     75.0000000
Tomeica,      9.0000000
Tomeika,    252.0000000
Tomeisha,     15.0000000
Tomeka,   3627.0000000
Tomeki,     22.0000000
Tomekia,    709.0000000
Tomeko,    156.0000000
Tomesha,    249.0000000
Tomeshia,     76.0000000
Tomesia,      5.0000000
Tomi,   1925.0000000
Tomia,    202.0000000
Tomiah,      5.0000000
Tomica,    574.0000000
Tomicia,     10.0000000
Tomicka,    113.0000000
Tomicko,      5.0000000
Tomico,     22.0000000
Tomie,    140.0000000
Tomieka,     48.0000000
Tomii,      6.0000000
Tomika,   2781.0000000
Tomikia,     55.0000000
Tomiko,    553.0000000
Tomisha,    311.0000000
Tomiya,     38.0000000
Tomiyah,      6.0000000
Tomkia,      5.0000000
Tomma,     22.0000000
Tommesha,      5.0000000
Tommi,   1352.0000000
Tommia,     38.0000000
Tommie,   3061.0000000
Tommisha,      5.0000000
Tommy,   1122.0000000
Tommya,      5.0000000
Tommye,    113.0000000
Tomoka,      5.0000000
Tomoko,    103.0000000
Tomomi,     50.0000000
Tomora,      5.0000000
Tomorra,      6.0000000
Tomorrow,    254.0000000
Tomya,     25.0000000
Tomyka,      5.0000000
Tomyra,      7.0000000
Tona,    912.0000000
Tonae,     96.0000000
Tonantzin,    152.0000000
Tonasia,     29.0000000
Tonay,      7.0000000
Tonaya,     11.0000000
Tonda,   1658.0000000
Tondalaya,    173.0000000
Tondalayo,      7.0000000
Tondelayo,     17.0000000
Tondi,      6.0000000
Tondia,     11.0000000
Tondra,    578.0000000
Tondrea,      6.0000000
Tondria,      6.0000000
Tone,     49.0000000
Tonea,     65.0000000
Tonecia,     19.0000000
Tonee,    154.0000000
Toneesha,      5.0000000
Toneisha,    176.0000000
Toneka,    179.0000000
Tonesha,    359.0000000
Toneshia,     91.0000000
Tonesia,     12.0000000
Tonetta,    277.0000000
Tonette,   1144.0000000
Toney,     95.0000000
Tonga,    146.0000000
Tongela,     79.0000000
Tongia,     26.0000000
Toni,  64964.0000000
Tonia,  19706.0000000
Toniah,     35.0000000
Toniann,   1181.0000000
Tonianne,    220.0000000
Tonica,    248.0000000
Tonice,      5.0000000
Tonicia,     46.0000000
Tonicka,      6.0000000
Tonie,   1652.0000000
Tonielle,      6.0000000
Toniesha,    147.0000000
Toniette,     42.0000000
Tonii,      6.0000000
Tonija,      5.0000000
Tonika,    853.0000000
Tonilyn,     11.0000000
Tonilynn,     71.0000000
Tonimarie,    303.0000000
Toniqua,    122.0000000
Tonique,    207.0000000
Tonirose,      6.0000000
Tonisa,      5.0000000
Tonise,      5.0000000
